3688447643.012000	-0.000056	25.979028	0.829786	-2.426649
3688447648.012000	-0.000055	26.051996	0.831155	-2.432085
3688447653.010000	-0.000060	25.977167	0.835781	-2.426618
3688447658.012000	-0.000057	26.040369	0.839591	-2.416007
3688447663.012000	-0.000055	26.083093	0.834567	-2.410847
3688447668.010000	-0.000057	26.098993	0.822134	-2.420743
3688447673.014000	-0.000055	26.073358	0.834079	-2.421438
3688447678.011000	-0.000058	26.043146	0.818007	-2.425999
3688447683.012000	-0.000057	26.048090	0.821228	-2.430139
3688447688.011000	-0.000053	26.081689	0.827508	-2.431216
3688447693.010000	-0.000053	26.079919	0.830780	-2.432790
3688447698.012000	-0.000052	26.184625	0.831957	-2.430780
3688447703.011000	-0.000049	26.248163	0.836311	-2.426689
3688447708.010000	-0.000053	26.254907	0.834587	-2.425531
3688447713.013000	-0.000050	26.168817	0.831315	-2.428221
3688447718.012000	-0.000051	26.206659	0.835158	-2.425830
3688447723.010000	-0.000055	26.227411	0.838784	-2.421623
3688447728.012000	-0.000055	26.198114	0.836206	-2.424018
3688447733.013000	-0.000058	26.085199	0.833389	-2.427135
3688447738.012000	-0.000058	26.006128	0.833875	-2.427009
3688447743.011000	-0.000060	26.035760	0.834227	-2.429516
3688447748.010000	-0.000057	26.087366	0.837581	-2.424636
3688447753.011000	-0.000060	26.103540	0.840340	-2.415749
3688447758.011000	-0.000059	26.069055	0.832780	-2.409338
3688447763.010000	-0.000056	26.152704	0.819215	-2.424538
3688447768.011000	-0.000054	26.183862	0.821594	-2.431203
3688447773.012000	-0.000055	26.157312	0.819919	-2.429713
3688447778.011000	-0.000056	26.035455	0.826485	-2.426792
3688447783.011000	-0.000053	26.110925	0.827721	-2.429306
3688447788.010000	-0.000055	26.067865	0.828547	-2.433846
3688447793.012000	-0.000054	26.208643	0.830644	-2.431062
3688447798.013000	-0.000053	26.175684	0.831340	-2.430459
3688447803.010000	-0.000056	26.162622	0.834315	-2.426388
3688447808.011000	-0.000053	26.157129	0.830239	-2.429966
3688447813.011000	-0.000054	26.161401	0.830546	-2.422097
3688447818.011000	-0.000058	26.157129	0.830695	-2.410978
3688447823.011000	-0.000057	26.176691	0.831973	-2.428031
3688447828.010000	-0.000055	26.216730	0.830546	-2.430108
3688447833.012000	-0.000053	26.156305	0.831107	-2.419970
3688447838.011000	-0.000056	26.305597	0.826203	-2.415440
3688447843.011000	-0.000054	26.308313	0.832686	-2.428192
3688447848.012000	-0.000054	26.168420	0.828060	-2.426697
3688447853.011000	-0.000056	26.164148	0.824418	-2.425827
3688447858.013000	-0.000055	26.245081	0.829755	-2.434316
3688447863.013000	-0.000054	26.135767	0.830343	-2.423060
3688447868.010000	-0.000056	26.216058	0.821545	-2.424714
3688447873.012000	-0.000059	26.223077	0.833716	-2.427114
3688447878.011000	-0.000056	26.136713	0.827421	-2.431467
3688447883.010000	-0.000056	26.209100	0.824261	-2.429572
3688447888.011000	-0.000056	26.239923	0.831452	-2.433756
3688447893.011000	-0.000056	26.172174	0.824594	-2.425478
3688447898.010000	-0.000060	26.126978	0.833930	-2.429791
3688447903.011000	-0.000057	26.097009	0.827566	-2.424098
3688447908.011000	-0.000057	26.187433	0.836616	-2.420644
3688447913.012000	-0.000057	26.127039	0.827190	-2.427120
3688447918.012000	-0.000056	26.238489	0.830054	-2.409794
3688447923.011000	-0.000055	26.196222	0.829827	-2.433883
3688447928.012000	-0.000055	26.140039	0.829832	-2.420659
3688447933.011000	-0.000058	26.097009	0.825092	-2.415034
3688447938.012000	-0.000059	26.162073	0.830090	-2.434159
3688447943.013000	-0.000054	26.153314	0.828973	-2.423503
3688447948.010000	-0.000057	26.212244	0.822003	-2.422434
3688447953.012000	-0.000058	26.255579	0.828578	-2.437387
3688447958.011000	-0.000058	26.111169	0.827492	-2.429713
3688447963.011000	-0.000055	26.197900	0.823493	-2.428629
3688447968.013000	-0.000059	26.221490	0.832580	-2.427712
3688447973.013000	-0.000060	26.093256	0.826566	-2.428859
3688447978.010000	-0.000062	26.139673	0.824463	-2.430260
3688447983.011000	-0.000059	26.214197	0.834362	-2.425186
3688447988.010000	-0.000058	26.153070	0.825421	-2.429894
3688447993.012000	-0.000064	26.169489	0.832514	-2.410093
3688447998.011000	-0.000060	26.290125	0.829745	-2.432639
3688448003.010000	-0.000057	26.161890	0.827267	-2.434426
3688448008.012000	-0.000055	26.151544	0.831978	-2.419499
3688448013.011000	-0.000056	26.201013	0.820064	-2.430288
3688448018.010000	-0.000062	26.165308	0.824013	-2.418266
3688448023.011000	-0.000056	26.329004	0.830621	-2.430175
3688448028.011000	-0.000054	26.311884	0.829408	-2.430899
3688448033.012000	-0.000056	26.211450	0.826530	-2.425717
3688448038.011000	-0.000057	26.287500	0.831847	-2.414119
3688448043.010000	-0.000057	26.226434	0.825551	-2.437608
3688448048.012000	-0.000059	26.137598	0.820823	-2.427286
3688448053.011000	-0.000059	26.272821	0.834153	-2.410937
3688448058.011000	-0.000056	26.333612	0.827236	-2.434440
3688448063.011000	-0.000058	26.147363	0.827527	-2.425650
3688448068.011000	-0.000061	26.218805	0.822577	-2.419265
3688448073.011000	-0.000058	26.195825	0.829650	-2.433412
3688448078.011000	-0.000057	26.109644	0.828451	-2.423510
3688448083.010000	-0.000061	26.177728	0.836541	-2.419923
3688448088.011000	-0.000058	26.123376	0.827171	-2.427454
3688448093.011000	-0.000060	26.161859	0.836034	-2.416395
3688448098.010000	-0.000058	26.048608	0.825455	-2.431200
3688448103.012000	-0.000060	26.113641	0.830940	-2.432871
3688448108.012000	-0.000060	26.040033	0.824668	-2.427979
3688448113.010000	-0.000062	26.117670	0.831250	-2.432817
3688448118.011000	-0.000067	26.058984	0.821889	-2.420743
3688448123.011000	-0.000065	25.939539	0.829378	-2.434001
3688448128.012000	-0.000065	26.057092	0.824870	-2.413447
3688448133.012000	-0.000061	25.981653	0.828136	-2.433655
3688448138.010000	-0.000064	26.011285	0.821599	-2.420734
3688448143.013000	-0.000061	26.011011	0.825652	-2.436251
3688448148.011000	-0.000061	26.150568	0.821152	-2.424339
3688448153.012000	-0.000059	26.111505	0.829816	-2.432080
3688448158.012000	-0.000059	26.134454	0.825010	-2.425967
3688448163.010000	-0.000058	26.213251	0.836389	-2.418096
3688448168.011000	-0.000055	26.227319	0.825106	-2.433768
3688448173.011000	-0.000057	26.296930	0.822323	-2.425724
3688448178.010000	-0.000062	26.139063	0.834242	-2.424387
3688448183.012000	-0.000058	26.126886	0.824762	-2.430177
3688448188.011000	-0.000063	26.108240	0.821740	-2.422915
3688448193.011000	-0.000060	26.124689	0.829790	-2.433578
3688448198.011000	-0.000058	26.181421	0.827373	-2.424420
3688448203.010000	-0.000059	26.187219	0.836035	-2.422262
3688448208.012000	-0.000055	26.134088	0.827026	-2.424284
3688448213.011000	-0.000062	26.121240	0.828119	-2.415408
3688448218.011000	-0.000060	26.239404	0.829959	-2.431792
3688448223.011000	-0.000058	26.174982	0.830019	-2.434286
3688448228.012000	-0.000057	26.173456	0.831461	-2.428577
3688448233.010000	-0.000054	26.149652	0.828794	-2.426734
3688448238.014000	-0.000057	26.286462	0.826404	-2.414336
3688448243.011000	-0.000058	26.221490	0.829991	-2.416419
3688448248.012000	-0.000059	26.189722	0.826908	-2.436092
3688448253.013000	-0.000057	26.184259	0.828944	-2.428983
3688448258.011000	-0.000058	26.148248	0.828279	-2.429366
3688448263.012000	-0.000059	26.244135	0.826398	-2.423410
3688448268.011000	-0.000059	26.245050	0.818517	-2.425743
3688448273.012000	-0.000059	26.255121	0.827976	-2.415133
3688448278.011000	-0.000060	26.292383	0.829425	-2.431961
3688448283.011000	-0.000058	26.250269	0.827318	-2.434248
3688448288.012000	-0.000057	26.219171	0.825888	-2.427066
3688448293.011000	-0.000060	26.274744	0.817763	-2.426651
3688448298.010000	-0.000059	26.261041	0.833106	-2.419484
3688448303.012000	-0.000060	26.335535	0.831019	-2.426314
3688448308.011000	-0.000056	26.325464	0.828225	-2.414118
3688448313.010000	-0.000057	26.343469	0.831680	-2.417370
3688448318.012000	-0.000055	26.347986	0.826858	-2.436811
3688448323.011000	-0.000054	26.269189	0.827893	-2.432890
3688448328.010000	-0.000054	26.269769	0.829317	-2.423866
3688448333.011000	-0.000058	26.253870	0.835828	-2.415029
3688448338.011000	-0.000054	26.234003	0.826233	-2.434859
3688448343.011000	-0.000059	26.171411	0.823964	-2.429086
3688448348.011000	-0.000059	26.157098	0.832839	-2.416071
3688448353.010000	-0.000059	26.173578	0.826466	-2.437807
3688448358.013000	-0.000057	26.182733	0.827097	-2.424824
3688448363.014000	-0.000064	26.131128	0.821787	-2.419609
3688448368.011000	-0.000064	26.163843	0.830829	-2.431018
3688448373.011000	-0.000064	26.034692	0.825262	-2.431667
3688448378.010000	-0.000062	26.121088	0.822272	-2.431091
3688448383.012000	-0.000063	26.193781	0.834037	-2.426323
3688448388.011000	-0.000057	26.158655	0.827663	-2.433782
3688448393.010000	-0.000059	26.260950	0.823940	-2.429503
3688448398.012000	-0.000061	26.304346	0.830924	-2.430261
3688448403.012000	-0.000056	26.238397	0.827723	-2.432960
3688448408.011000	-0.000056	26.217401	0.828325	-2.426164
3688448413.011000	-0.000061	26.212793	0.826147	-2.416889
3688448418.011000	-0.000059	26.226495	0.829299	-2.434982
3688448423.012000	-0.000056	26.187433	0.826167	-2.428674
3688448428.012000	-0.000057	26.183771	0.825226	-2.424927
3688448433.010000	-0.000056	26.389215	0.835152	-2.416681
3688448438.012000	-0.000057	26.253320	0.824715	-2.432822
3688448443.012000	-0.000057	26.222528	0.824582	-2.427456
3688448448.011000	-0.000058	26.305566	0.834548	-2.412726
3688448453.011000	-0.000055	26.343164	0.827277	-2.434293
3688448458.011000	-0.000052	26.233514	0.826051	-2.428349
3688448463.012000	-0.000057	26.313867	0.821216	-2.421444
3688448468.011000	-0.000057	26.360590	0.834544	-2.416784
3688448473.010000	-0.000058	26.239374	0.824886	-2.435187
3688448478.012000	-0.000059	26.266901	0.820976	-2.430502
3688448483.013000	-0.000059	26.342279	0.832047	-2.428710
3688448488.010000	-0.000056	26.303827	0.825222	-2.431092
3688448493.012000	-0.000056	26.371912	0.836436	-2.416584
3688448498.011000	-0.000052	26.345361	0.824858	-2.436322
3688448503.010000	-0.000052	26.421960	0.821761	-2.428167
3688448508.011000	-0.000050	26.473627	0.831154	-2.431014
3688448513.010000	-0.000053	26.315179	0.827211	-2.425596
3688448518.012000	-0.000056	26.333124	0.832312	-2.430674
3688448523.012000	-0.000057	26.301965	0.823082	-2.417336
3688448528.010000	-0.000057	26.200647	0.826772	-2.438639
3688448533.015000	-0.000058	26.304132	0.827658	-2.415429
3688448538.012000	-0.000058	26.266901	0.824398	-2.431325
3688448543.011000	-0.000059	26.333490	0.833130	-2.426644
3688448548.011000	-0.000061	26.271875	0.818804	-2.429145
3688448553.010000	-0.000063	26.184534	0.826491	-2.436121
3688448558.012000	-0.000064	26.236169	0.835423	-2.417492
3688448563.012000	-0.000060	26.309442	0.818589	-2.429911
3688448568.010000	-0.000060	26.239832	0.826324	-2.436481
3688448573.013000	-0.000061	26.272485	0.835693	-2.419242
3688448578.011000	-0.000061	26.203241	0.825581	-2.428941
3688448583.011000	-0.000061	26.286584	0.830861	-2.434013
3688448588.012000	-0.000058	26.225488	0.821684	-2.428555
3688448593.010000	-0.000060	26.291986	0.828360	-2.437019
3688448598.012000	-0.000061	26.288019	0.821673	-2.420271
3688448603.011000	-0.000060	26.249506	0.829041	-2.435709
3688448608.010000	-0.000059	26.227533	0.823293	-2.425606
3688448613.012000	-0.000055	26.394250	0.828883	-2.432499
3688448618.012000	-0.000059	26.323389	0.822845	-2.416653
3688448623.010000	-0.000054	26.339258	0.827693	-2.434710
3688448628.011000	-0.000060	26.319055	0.833932	-2.413823
3688448633.011000	-0.000056	26.188074	0.826566	-2.427615
3688448638.011000	-0.000059	26.262292	0.828189	-2.433982
3688448643.011000	-0.000059	26.313898	0.820606	-2.420734
3688448648.011000	-0.000056	26.250116	0.825909	-2.434582
3688448653.012000	-0.000060	26.334070	0.835617	-2.422868
3688448658.011000	-0.000056	26.236047	0.824318	-2.431350
3688448663.011000	-0.000061	26.269617	0.834026	-2.415641
3688448668.012000	-0.000058	26.203699	0.825411	-2.426896
3688448673.011000	-0.000062	26.261133	0.831995	-2.429720
3688448678.013000	-0.000063	26.251703	0.819315	-2.428411
3688448683.011000	-0.000064	26.196741	0.829454	-2.431081
3688448688.014000	-0.000062	26.269739	0.822193	-2.416937
3688448693.012000	-0.000057	26.257867	0.826210	-2.431040
3688448698.011000	-0.000063	26.258783	0.829331	-2.413724
3688448703.010000	-0.000063	26.142755	0.824256	-2.430159
3688448708.011000	-0.000062	26.315881	0.833900	-2.421781
3688448713.011000	-0.000059	26.231348	0.823087	-2.428719
3688448718.011000	-0.000059	26.373987	0.834226	-2.421329
3688448723.011000	-0.000060	26.192255	0.822995	-2.432749
3688448728.010000	-0.000059	26.381860	0.831275	-2.416476
3688448733.012000	-0.000057	26.288171	0.822227	-2.434752
3688448738.011000	-0.000061	26.340387	0.816596	-2.424793
3688448743.011000	-0.000060	26.306512	0.826526	-2.435682
3688448748.012000	-0.000058	26.265649	0.824749	-2.427622
3688448753.011000	-0.000061	26.276025	0.833051	-2.413726
3688448758.011000	-0.000060	26.353876	0.823112	-2.438740
3688448763.011000	-0.000060	26.301019	0.820411	-2.433578
3688448768.011000	-0.000059	26.383722	0.833016	-2.423961
3688448773.011000	-0.000055	26.402338	0.824823	-2.433009
3688448778.011000	-0.000053	26.438379	0.819955	-2.421150
3688448783.013000	-0.000052	26.517419	0.826459	-2.435517
3688448788.011000	-0.000051	26.367792	0.826882	-2.425509
3688448793.013000	-0.000055	26.450220	0.836813	-2.412513
3688448798.010000	-0.000056	26.326868	0.825268	-2.435971
3688448803.011000	-0.000052	26.368433	0.824407	-2.429240
3688448808.010000	-0.000052	26.611749	0.833751	-2.422148
3688448813.012000	-0.000049	26.459100	0.821813	-2.434855
3688448818.011000	-0.000049	26.572992	0.819483	-2.431054
3688448823.011000	-0.000050	26.602045	0.832311	-2.425457
3688448828.012000	-0.000049	26.556543	0.822323	-2.440634
3688448833.011000	-0.000051	26.496149	0.823869	-2.431207
3688448838.011000	-0.000049	26.671381	0.817802	-2.423893
3688448843.011000	-0.000048	26.666467	0.828634	-2.432981
3688448848.011000	-0.000046	26.598779	0.823186	-2.432102
3688448853.012000	-0.000048	26.744684	0.833001	-2.424927
3688448858.012000	-0.000045	26.664758	0.823079	-2.437521
3688448863.010000	-0.000046	26.645837	0.826614	-2.423973
3688448868.013000	-0.000048	26.694666	0.833773	-2.414324
3688448873.012000	-0.000046	26.766687	0.824269	-2.437365
3688448878.010000	-0.000045	26.683679	0.825472	-2.431213
3688448883.012000	-0.000045	26.796320	0.819295	-2.422434
3688448888.011000	-0.000045	26.783838	0.834682	-2.416787
3688448893.011000	-0.000044	26.803400	0.821297	-2.440120
3688448898.012000	-0.000040	26.873956	0.824343	-2.428956
3688448903.011000	-0.000044	26.881281	0.820047	-2.421919
3688448908.012000	-0.000043	26.928918	0.829499	-2.424383
3688448913.011000	-0.000040	26.954553	0.825707	-2.435735
3688448918.010000	-0.000039	26.963770	0.823948	-2.437428
3688448923.012000	-0.000035	26.983331	0.826158	-2.428097
3688448928.011000	-0.000037	27.014154	0.824717	-2.429598
3688448933.012000	-0.000037	26.941553	0.824300	-2.429630
3688448938.011000	-0.000040	26.897028	0.822799	-2.434955
3688448943.011000	-0.000039	26.924768	0.825617	-2.438469
3688448948.013000	-0.000036	26.952905	0.825538	-2.433409
3688448953.013000	-0.000040	26.998132	0.825451	-2.433876
3688448958.010000	-0.000040	27.034753	0.829161	-2.431054
3688448963.012000	-0.000039	26.995111	0.828424	-2.432269
3688448968.011000	-0.000043	27.034174	0.832500	-2.426019
3688448973.013000	-0.000042	27.006464	0.830317	-2.429245
3688448978.012000	-0.000043	26.993951	0.827616	-2.433685
3688448983.010000	-0.000046	26.881982	0.828907	-2.432153
3688448988.013000	-0.000046	26.851495	0.826632	-2.427524
3688448993.012000	-0.000045	26.788965	0.827788	-2.422971
3688448998.010000	-0.000046	26.844507	0.826119	-2.427413
3688449003.012000	-0.000048	26.857599	0.817433	-2.432982
3688449008.011000	-0.000055	26.788690	0.813330	-2.432495
3688449013.010000	-0.000057	26.760309	0.818223	-2.419482
3688449018.011000	-0.000053	26.760309	0.826909	-2.420857
3688449023.010000	-0.000049	26.955652	0.827866	-2.422273
3688449028.012000	-0.000048	26.878809	0.825962	-2.435028
3688449033.012000	-0.000049	26.939874	0.824623	-2.433407
3688449038.010000	-0.000048	26.927362	0.829698	-2.426308
3688449043.012000	-0.000052	26.845056	0.824696	-2.434256
3688449048.011000	-0.000059	26.669244	0.827806	-2.428922
3688449053.010000	-0.000059	26.755640	0.830124	-2.426043
3688449058.012000	-0.000059	26.751398	0.828578	-2.430878
3688449063.011000	-0.000061	26.670526	0.831585	-2.424217
3688449068.012000	-0.000057	26.722742	0.828105	-2.430690
3688449073.011000	-0.000059	26.690057	0.833563	-2.413714
3688449078.011000	-0.000063	26.603662	0.816429	-2.419331
3688449083.011000	-0.000062	26.642694	0.813159	-2.426159
3688449088.011000	-0.000066	26.505914	0.813969	-2.426036
3688449093.010000	-0.000064	26.504938	0.813063	-2.424481
3688449098.012000	-0.000066	26.468835	0.826638	-2.417676
3688449103.011000	-0.000069	26.428827	0.825522	-2.419998
3688449108.011000	-0.000067	26.428735	0.824892	-2.435327
3688449113.012000	-0.000065	26.446710	0.825104	-2.434603
3688449118.011000	-0.000065	26.401239	0.826331	-2.432744
3688449123.012000	-0.000066	26.362817	0.825616	-2.430387
3688449128.012000	-0.000066	26.346674	0.824729	-2.430853
3688449133.012000	-0.000064	26.351587	0.825697	-2.425278
3688449138.011000	-0.000067	26.324457	0.823309	-2.428815
3688449143.012000	-0.000069	26.412988	0.817595	-2.433223
3688449148.012000	-0.000067	26.435571	0.815072	-2.433881
3688449153.011000	-0.000069	26.261896	0.822969	-2.430491
3688449158.010000	-0.000068	26.333948	0.821466	-2.435922
3688449163.012000	-0.000065	26.311029	0.822152	-2.436987
3688449168.012000	-0.000067	26.365717	0.823544	-2.436253
3688449173.010000	-0.000068	26.366052	0.824048	-2.434235
3688449178.012000	-0.000072	26.285730	0.823358	-2.433950
3688449183.011000	-0.000073	26.291895	0.824181	-2.436832
3688449188.012000	-0.000077	26.107172	0.823533	-2.431846
3688449193.013000	-0.000070	26.254266	0.826748	-2.422441
3688449198.010000	-0.000067	26.349817	0.824833	-2.429596
3688449203.012000	-0.000072	26.333063	0.815320	-2.425781
3688449208.012000	-0.000075	26.260431	0.825593	-2.421138
3688449213.010000	-0.000075	26.309320	0.827235	-2.428432
3688449218.011000	-0.000069	26.401208	0.823612	-2.435539
3688449223.013000	-0.000069	26.353265	0.824452	-2.436023
3688449228.010000	-0.000072	26.280603	0.826537	-2.433948
3688449233.011000	-0.000074	26.244775	0.826269	-2.431071
3688449238.011000	-0.000070	26.241357	0.826584	-2.431828
3688449243.012000	-0.000071	26.275201	0.826144	-2.437223
3688449248.013000	-0.000069	26.371942	0.830511	-2.429777
3688449253.010000	-0.000065	26.440942	0.829988	-2.431393
3688449258.013000	-0.000065	26.365869	0.824753	-2.436619
3688449263.011000	-0.000066	26.501398	0.829886	-2.429782
3688449268.010000	-0.000067	26.469995	0.831645	-2.423492
3688449273.012000	-0.000065	26.522791	0.827235	-2.431623
3688449278.011000	-0.000064	26.544702	0.828407	-2.430533
3688449283.014000	-0.000060	26.386865	0.826280	-2.434271
3688449288.012000	-0.000064	26.482385	0.833890	-2.423689
3688449293.011000	-0.000068	26.321497	0.833349	-2.420788
3688449298.013000	-0.000071	26.454340	0.829680	-2.424495
3688449303.012000	-0.000069	26.410364	0.828421	-2.422099
3688449308.010000	-0.000069	26.414087	0.821066	-2.419162
3688449313.013000	-0.000069	26.354578	0.820362	-2.421112
3688449318.011000	-0.000072	26.291406	0.812322	-2.432732
3688449323.012000	-0.000070	26.333887	0.814083	-2.430790
3688449328.012000	-0.000073	26.274347	0.815648	-2.432775
3688449333.010000	-0.000077	26.170526	0.815450	-2.425731
3688449338.011000	-0.000080	26.130548	0.822827	-2.421427
3688449343.013000	-0.000078	26.214532	0.827127	-2.424117
3688449348.010000	-0.000075	26.296960	0.814965	-2.422223
3688449353.012000	-0.000075	26.212091	0.813785	-2.431759
3688449358.012000	-0.000076	26.099115	0.822470	-2.431580
3688449363.012000	-0.000075	26.173303	0.822098	-2.434632
3688449368.012000	-0.000072	26.185236	0.822080	-2.437258
3688449373.010000	-0.000071	26.262170	0.827097	-2.435775
3688449378.012000	-0.000070	26.362573	0.827499	-2.435437
3688449383.011000	-0.000073	26.291681	0.831400	-2.411231
3688449388.011000	-0.000074	26.171930	0.816255	-2.436490
3688449393.012000	-0.000075	26.127039	0.817413	-2.435405
3688449398.012000	-0.000076	26.098962	0.820345	-2.433040
3688449403.010000	-0.000076	26.098383	0.824038	-2.427914
3688449408.016000	-0.000079	26.140527	0.815275	-2.430862
3688449413.011000	-0.000076	26.150354	0.813748	-2.432302
3688449418.012000	-0.000077	26.183008	0.813516	-2.430034
3688449423.012000	-0.000081	26.113062	0.816422	-2.422850
3688449428.011000	-0.000076	26.199518	0.827439	-2.425608
3688449433.013000	-0.000072	26.323541	0.823049	-2.438154
3688449438.011000	-0.000075	26.245996	0.826778	-2.433902
3688449443.010000	-0.000076	26.137292	0.824768	-2.436253
3688449448.011000	-0.000076	26.132410	0.822666	-2.429903
3688449453.010000	-0.000080	26.106439	0.821097	-2.433319
3688449458.010000	-0.000073	26.246301	0.820262	-2.420917
3688449463.011000	-0.000071	26.363214	0.827550	-2.428623
3688449468.010000	-0.000073	26.361078	0.827204	-2.429383
3688449473.012000	-0.000069	26.358331	0.822201	-2.438984
3688449478.015000	-0.000066	26.376947	0.824908	-2.433810
3688449483.010000	-0.000070	26.376947	0.824973	-2.433422
3688449488.011000	-0.000068	26.301202	0.822685	-2.431176
3688449493.011000	-0.000066	26.274957	0.824019	-2.428218
3688449498.012000	-0.000071	26.365564	0.815175	-2.428034
3688449503.011000	-0.000072	26.289545	0.820314	-2.422202
3688449508.011000	-0.000073	26.252954	0.828235	-2.420509
3688449513.011000	-0.000074	26.271265	0.828870	-2.425373
3688449518.011000	-0.000077	26.216608	0.824842	-2.435629
3688449523.010000	-0.000072	26.204095	0.823079	-2.436113
3688449528.011000	-0.000072	26.252679	0.825074	-2.427481
3688449533.011000	-0.000075	26.222772	0.819221	-2.434607
3688449538.012000	-0.000077	26.222772	0.820824	-2.420114
3688449543.011000	-0.000075	26.205377	0.824753	-2.421046
3688449548.010000	-0.000071	26.340631	0.827426	-2.424818
3688449553.012000	-0.000073	26.305200	0.822145	-2.441295
3688449558.011000	-0.000069	26.304285	0.825853	-2.435518
3688449563.010000	-0.000071	26.361322	0.828445	-2.432848
3688449568.012000	-0.000069	26.317987	0.826044	-2.435916
3688449573.011000	-0.000071	26.241327	0.826194	-2.434033
3688449578.012000	-0.000070	26.220300	0.824632	-2.426027
3688449583.011000	-0.000071	26.292688	0.821158	-2.430578
3688449588.010000	-0.000072	26.309747	0.814219	-2.428927
3688449593.012000	-0.000076	26.193750	0.826419	-2.419567
3688449598.011000	-0.000074	26.234308	0.813369	-2.426824
3688449603.011000	-0.000078	26.126184	0.815129	-2.433565
3688449608.012000	-0.000084	25.941400	0.815260	-2.429883
3688449613.012000	-0.000083	25.992700	0.812836	-2.431024
3688449618.011000	-0.000080	26.032373	0.814152	-2.432770
3688449623.012000	-0.000076	26.103235	0.814594	-2.436487
3688449628.010000	-0.000079	25.983514	0.820147	-2.434012
3688449633.012000	-0.000081	26.030237	0.815998	-2.432993
3688449638.011000	-0.000077	26.078424	0.817354	-2.436204
3688449643.011000	-0.000074	26.158746	0.817608	-2.435534
3688449648.012000	-0.000076	26.068353	0.820861	-2.431962
3688449653.011000	-0.000074	26.096735	0.822349	-2.437028
3688449658.010000	-0.000074	26.117151	0.825001	-2.436608
3688449663.011000	-0.000073	26.204767	0.827552	-2.433227
3688449668.011000	-0.000073	26.174829	0.831797	-2.425125
3688449673.012000	-0.000072	26.287805	0.832212	-2.414546
3688449678.013000	-0.000073	26.248438	0.819591	-2.420412
3688449683.011000	-0.000070	26.162103	0.819974	-2.432007
3688449688.012000	-0.000078	26.040552	0.821526	-2.435865
3688449693.014000	-0.000075	26.193567	0.825547	-2.436942
3688449698.012000	-0.000077	26.159692	0.832896	-2.419418
3688449703.011000	-0.000076	26.190485	0.818778	-2.419734
3688449708.012000	-0.000074	26.183435	0.812724	-2.432103
3688449713.011000	-0.000075	26.186456	0.814230	-2.428109
3688449718.011000	-0.000079	26.045984	0.815712	-2.435459
3688449723.011000	-0.000077	26.092126	0.820492	-2.432861
3688449728.011000	-0.000071	26.170282	0.822932	-2.430620
3688449733.015000	-0.000075	26.030084	0.823256	-2.432785
3688449738.010000	-0.000072	26.066400	0.823950	-2.438205
3688449743.011000	-0.000074	26.086237	0.826251	-2.435533
3688449748.011000	-0.000077	26.036157	0.828235	-2.431604
3688449753.012000	-0.000076	25.996088	0.827860	-2.428040
3688449758.011000	-0.000077	26.137781	0.831133	-2.430859
3688449763.010000	-0.000077	26.065057	0.835757	-2.415065
3688449768.012000	-0.000076	26.100458	0.833032	-2.416453
3688449773.011000	-0.000079	26.039392	0.816216	-2.422488
3688449778.010000	-0.000078	25.954736	0.815962	-2.431328
3688449783.012000	-0.000075	26.038751	0.817112	-2.434793
3688449788.011000	-0.000071	26.084222	0.821873	-2.435800
3688449793.012000	-0.000069	26.052118	0.824322	-2.436561
3688449798.011000	-0.000069	26.199335	0.829911	-2.431514
3688449803.011000	-0.000073	26.082086	0.834456	-2.416800
3688449808.012000	-0.000071	26.170587	0.827935	-2.415961
3688449813.012000	-0.000070	26.151727	0.818537	-2.433261
3688449818.012000	-0.000070	26.065607	0.825816	-2.427970
3688449823.012000	-0.000075	26.053735	0.822391	-2.438416
3688449828.011000	-0.000078	25.914758	0.826983	-2.436702
3688449833.010000	-0.000075	26.045190	0.826448	-2.436974
3688449838.011000	-0.000074	26.059839	0.828151	-2.431661
3688449843.010000	-0.000074	26.094354	0.829572	-2.431172
3688449848.012000	-0.000079	26.026849	0.829848	-2.430123
3688449853.011000	-0.000075	26.063196	0.830935	-2.431406
3688449858.012000	-0.000072	26.137109	0.830407	-2.431113
3688449863.012000	-0.000071	26.197565	0.838117	-2.416499
3688449868.011000	-0.000077	26.140161	0.817778	-2.423607
3688449873.011000	-0.000073	25.963342	0.821405	-2.432130
3688449878.011000	-0.000072	26.085840	0.823870	-2.430990
3688449883.011000	-0.000073	26.063226	0.825542	-2.434574
3688449888.012000	-0.000070	26.181116	0.829026	-2.432881
3688449893.012000	-0.000074	26.170038	0.836675	-2.414399
3688449898.010000	-0.000074	26.070367	0.815202	-2.434938
3688449903.012000	-0.000073	26.063348	0.821762	-2.431553
3688449908.012000	-0.000073	25.994958	0.823475	-2.431365
3688449913.012000	-0.000075	25.958002	0.823540	-2.430453
3688449918.012000	-0.000076	25.994653	0.826016	-2.437264
3688449923.011000	-0.000077	25.949487	0.832007	-2.413661
3688449928.012000	-0.000079	26.016077	0.816204	-2.424192
3688449933.011000	-0.000071	26.014246	0.823527	-2.427734
3688449938.010000	-0.000077	25.967218	0.823424	-2.439550
3688449943.012000	-0.000078	25.948846	0.827141	-2.436386
3688449948.011000	-0.000078	26.052667	0.834432	-2.413651
3688449953.010000	-0.000078	25.969904	0.815239	-2.428382
3688449958.018000	-0.000076	25.980280	0.817681	-2.423882
3688449963.011000	-0.000073	25.964044	0.823429	-2.429725
3688449968.011000	-0.000075	25.932275	0.822508	-2.438437
