3688200231.153000	-0.000056	25.472009	0.830393	-2.422336
3688200236.146000	-0.000054	25.515405	0.831313	-2.429227
3688200241.146000	-0.000053	25.710657	0.834420	-2.431930
3688200246.148000	-0.000057	25.535913	0.837986	-2.427887
3688200251.146000	-0.000054	25.714624	0.848502	-2.402267
3688200256.145000	-0.000055	25.604669	0.826128	-2.414767
3688200261.151000	-0.000058	25.595514	0.828989	-2.413390
3688200266.145000	-0.000055	25.454675	0.831968	-2.424586
3688200271.149000	-0.000057	25.537439	0.833967	-2.423639
3688200276.153000	-0.000058	25.524896	0.833004	-2.431611
3688200281.148000	-0.000051	25.681329	0.837728	-2.428177
3688200286.147000	-0.000052	25.661462	0.841919	-2.422192
3688200291.146000	-0.000053	25.708490	0.842723	-2.400956
3688200296.156000	-0.000061	25.458887	0.840480	-2.412419
3688200301.147000	-0.000061	25.497369	0.821987	-2.426532
3688200306.145000	-0.000056	25.380060	0.831816	-2.425120
3688200311.147000	-0.000059	25.439630	0.827685	-2.427254
3688200316.153000	-0.000055	25.672449	0.825970	-2.416252
3688200321.151000	-0.000056	25.600305	0.824527	-2.417219
3688200326.147000	-0.000061	25.458215	0.825637	-2.416073
3688200331.152000	-0.000060	25.438318	0.825781	-2.415324
3688200336.149000	-0.000060	25.407739	0.823970	-2.422162
3688200341.146000	-0.000060	25.396753	0.823890	-2.429050
3688200346.146000	-0.000058	25.562677	0.824149	-2.421673
3688200351.146000	-0.000055	25.497888	0.826510	-2.428175
3688200356.150000	-0.000055	25.471918	0.829633	-2.425169
3688200361.148000	-0.000050	25.570642	0.833390	-2.425570
3688200366.146000	-0.000051	25.557764	0.831542	-2.431386
3688200371.146000	-0.000053	25.563593	0.833993	-2.431159
3688200376.153000	-0.000052	25.515955	0.833962	-2.427725
3688200381.147000	-0.000055	25.542230	0.836492	-2.430312
3688200386.146000	-0.000058	25.511072	0.839674	-2.423778
3688200391.147000	-0.000056	25.533655	0.840285	-2.425552
3688200396.146000	-0.000056	25.552881	0.843313	-2.420573
3688200401.147000	-0.000054	25.639917	0.842756	-2.419989
3688200406.145000	-0.000056	25.538232	0.845981	-2.409321
3688200411.153000	-0.000059	25.457880	0.838724	-2.426129
3688200416.147000	-0.000056	25.639948	0.843876	-2.417290
3688200421.152000	-0.000050	25.633539	0.840136	-2.426334
3688200426.153000	-0.000051	25.702264	0.843529	-2.420084
3688200431.146000	-0.000055	25.548883	0.834568	-2.404738
3688200436.145000	-0.000057	25.501459	0.831097	-2.422096
3688200441.145000	-0.000057	25.363031	0.839254	-2.418236
3688200446.156000	-0.000054	25.434534	0.828110	-2.424229
3688200451.147000	-0.000060	25.320245	0.834252	-2.423815
3688200456.155000	-0.000057	25.470605	0.824376	-2.422970
3688200461.155000	-0.000055	25.596796	0.829734	-2.412899
3688200466.153000	-0.000055	25.509729	0.826236	-2.417789
3688200471.145000	-0.000053	25.384180	0.831396	-2.424452
3688200476.146000	-0.000052	25.576349	0.833959	-2.425129
3688200481.154000	-0.000052	25.490503	0.835416	-2.421391
3688200486.154000	-0.000051	25.679315	0.835934	-2.432711
3688200491.146000	-0.000054	25.598383	0.845439	-2.405800
3688200496.147000	-0.000051	25.667963	0.831227	-2.409642
3688200501.148000	-0.000057	25.515833	0.824517	-2.421847
3688200506.147000	-0.000058	25.425378	0.835098	-2.418178
3688200511.146000	-0.000054	25.378351	0.835026	-2.423566
3688200516.149000	-0.000052	25.545496	0.836780	-2.420621
3688200521.145000	-0.000049	25.498743	0.834723	-2.422415
3688200526.145000	-0.000051	25.522333	0.833868	-2.424685
3688200531.153000	-0.000055	25.504907	0.824545	-2.427415
3688200536.146000	-0.000059	25.566949	0.824143	-2.427066
3688200541.152000	-0.000058	25.577325	0.839788	-2.411555
3688200546.147000	-0.000056	25.600854	0.841152	-2.414003
3688200551.147000	-0.000052	25.693109	0.835665	-2.429713
3688200556.146000	-0.000051	25.601465	0.835388	-2.429988
3688200561.147000	-0.000053	25.562677	0.836252	-2.421622
3688200566.145000	-0.000056	25.411462	0.836743	-2.420478
3688200571.147000	-0.000057	25.514764	0.829297	-2.426029
3688200576.145000	-0.000060	25.453088	0.827502	-2.424441
3688200581.145000	-0.000060	25.519678	0.825658	-2.416758
3688200586.147000	-0.000061	25.528833	0.840009	-2.413285
3688200591.155000	-0.000058	25.596002	0.836590	-2.428160
3688200596.146000	-0.000056	25.574670	0.843385	-2.404392
3688200601.149000	-0.000054	25.711511	0.841884	-2.416066
3688200606.148000	-0.000053	25.558130	0.841247	-2.413926
3688200611.146000	-0.000062	25.357080	0.835252	-2.406740
3688200616.145000	-0.000058	25.478662	0.826441	-2.415887
3688200621.147000	-0.000059	25.553796	0.828688	-2.411292
3688200626.147000	-0.000063	25.456598	0.822785	-2.423275
3688200631.146000	-0.000053	25.540918	0.830763	-2.426634
3688200636.154000	-0.000049	25.564478	0.832748	-2.425507
3688200641.146000	-0.000045	25.641199	0.833486	-2.431940
3688200646.154000	-0.000051	25.554407	0.835026	-2.432258
3688200651.152000	-0.000056	25.565118	0.845825	-2.406972
3688200656.154000	-0.000056	25.629602	0.827046	-2.415582
3688200661.146000	-0.000050	25.524194	0.831253	-2.427454
3688200666.150000	-0.000054	25.491846	0.836001	-2.430806
3688200671.154000	-0.000055	25.564233	0.842174	-2.416641
3688200676.146000	-0.000054	25.470483	0.835000	-2.418373
3688200681.146000	-0.000058	25.551172	0.836087	-2.431508
3688200686.153000	-0.000054	25.718561	0.845222	-2.407669
3688200691.153000	-0.000052	25.681604	0.824994	-2.424155
3688200696.151000	-0.000056	25.577417	0.833183	-2.432563
3688200701.147000	-0.000056	25.537073	0.833133	-2.410592
3688200706.147000	-0.000058	25.556940	0.833658	-2.423567
3688200711.155000	-0.000054	25.544092	0.834629	-2.433593
3688200716.147000	-0.000063	25.429773	0.841431	-2.405888
3688200721.146000	-0.000055	25.474084	0.831313	-2.427476
3688200726.148000	-0.000055	25.615198	0.837719	-2.429603
3688200731.147000	-0.000055	25.424280	0.830859	-2.421979
3688200736.157000	-0.000054	25.573633	0.835293	-2.429999
3688200741.146000	-0.000056	25.576685	0.828465	-2.419970
3688200746.145000	-0.000057	25.448083	0.834892	-2.432178
3688200751.146000	-0.000058	25.467004	0.839314	-2.409183
3688200756.148000	-0.000048	25.615533	0.832932	-2.420579
3688200761.153000	-0.000052	25.555017	0.837551	-2.429291
3688200766.154000	-0.000058	25.568140	0.830338	-2.410172
3688200771.146000	-0.000052	25.561121	0.835042	-2.431886
3688200776.147000	-0.000051	25.529047	0.830439	-2.409942
3688200781.154000	-0.000055	25.526270	0.833901	-2.426059
3688200786.146000	-0.000051	25.631342	0.827094	-2.417319
3688200791.148000	-0.000054	25.459039	0.834005	-2.431523
3688200796.155000	-0.000055	25.531488	0.842829	-2.404462
3688200801.147000	-0.000057	25.517419	0.834068	-2.431981
3688200806.146000	-0.000051	25.577295	0.833157	-2.422385
3688200811.145000	-0.000057	25.534875	0.839312	-2.425466
3688200816.148000	-0.000054	25.593225	0.828872	-2.422591
3688200821.150000	-0.000058	25.565118	0.838554	-2.428890
3688200826.153000	-0.000051	25.587396	0.833106	-2.422765
3688200831.151000	-0.000056	25.634729	0.838490	-2.428839
3688200836.153000	-0.000057	25.557153	0.833170	-2.423415
3688200841.153000	-0.000053	25.774377	0.839480	-2.426176
3688200846.146000	-0.000043	25.784784	0.832100	-2.425869
3688200851.145000	-0.000055	25.596918	0.841257	-2.407177
3688200856.154000	-0.000049	25.556909	0.831534	-2.424018
3688200861.147000	-0.000059	25.546198	0.837545	-2.410404
3688200866.147000	-0.000057	25.559686	0.830416	-2.435458
3688200871.145000	-0.000055	25.593011	0.828082	-2.421916
3688200876.146000	-0.000058	25.549036	0.836533	-2.430521
3688200881.149000	-0.000052	25.580804	0.835194	-2.419331
3688200886.145000	-0.000061	25.517297	0.840296	-2.406850
3688200891.154000	-0.000053	25.572565	0.829355	-2.431886
3688200896.146000	-0.000062	25.383752	0.829110	-2.424439
3688200901.147000	-0.000060	25.568597	0.834339	-2.431867
3688200906.146000	-0.000051	25.554529	0.834088	-2.420056
3688200911.148000	-0.000053	25.595758	0.843359	-2.410593
3688200916.147000	-0.000051	25.523676	0.829920	-2.427906
3688200921.147000	-0.000056	25.615625	0.842107	-2.417303
3688200926.147000	-0.000052	25.569788	0.832254	-2.422673
3688200931.146000	-0.000056	25.626306	0.842376	-2.417892
3688200936.151000	-0.000053	25.508691	0.831670	-2.423949
3688200941.147000	-0.000058	25.611627	0.838301	-2.428456
3688200946.147000	-0.000060	25.371515	0.826815	-2.424855
3688200951.154000	-0.000054	25.545984	0.834976	-2.427648
3688200956.147000	-0.000054	25.665125	0.840177	-2.407030
3688200961.154000	-0.000058	25.529199	0.823480	-2.429020
3688200966.148000	-0.000049	25.790094	0.835105	-2.432542
3688200971.147000	-0.000052	25.722284	0.825489	-2.421656
3688200976.145000	-0.000059	25.527673	0.834825	-2.434775
3688200981.156000	-0.000054	25.662073	0.839044	-2.405682
3688200986.146000	-0.000049	25.769006	0.835452	-2.432485
3688200991.146000	-0.000048	25.729333	0.834815	-2.418915
3688200996.147000	-0.000049	25.823389	0.843602	-2.416768
3688201001.145000	-0.000046	25.688074	0.831894	-2.426659
3688201006.147000	-0.000053	25.771448	0.840304	-2.426927
3688201011.148000	-0.000059	25.481531	0.830435	-2.424297
3688201016.155000	-0.000055	25.584192	0.836192	-2.431281
3688201021.153000	-0.000058	25.546014	0.828355	-2.422687
3688201026.149000	-0.000054	25.652643	0.837407	-2.431198
3688201031.151000	-0.000053	25.595178	0.828763	-2.427289
3688201036.146000	-0.000054	25.666071	0.840721	-2.421021
3688201041.147000	-0.000055	25.696313	0.826399	-2.425639
3688201046.152000	-0.000050	25.615961	0.832802	-2.434283
3688201051.145000	-0.000046	25.911401	0.825244	-2.419760
3688201056.146000	-0.000052	25.674646	0.834276	-2.431461
3688201061.147000	-0.000054	25.702386	0.846023	-2.404537
3688201066.147000	-0.000051	25.560968	0.831329	-2.423570
3688201071.154000	-0.000052	25.673059	0.834531	-2.433051
3688201076.153000	-0.000062	25.538629	0.840600	-2.405688
3688201081.148000	-0.000055	25.524591	0.831713	-2.429824
3688201086.147000	-0.000051	25.676416	0.841846	-2.418812
3688201091.154000	-0.000055	25.602197	0.821808	-2.424220
3688201096.147000	-0.000050	25.651086	0.834222	-2.433239
3688201101.145000	-0.000058	25.515161	0.826109	-2.423655
3688201106.150000	-0.000060	25.523126	0.833882	-2.431233
3688201111.147000	-0.000060	25.671289	0.827658	-2.413118
3688201116.145000	-0.000057	25.459863	0.833188	-2.432506
3688201121.147000	-0.000056	25.603784	0.841420	-2.405343
3688201126.147000	-0.000057	25.518854	0.832125	-2.430237
3688201131.147000	-0.000054	25.704950	0.831428	-2.409750
3688201136.146000	-0.000059	25.529260	0.834572	-2.432718
3688201141.146000	-0.000055	25.596155	0.832015	-2.421577
3688201146.149000	-0.000053	25.639246	0.837684	-2.429675
3688201151.146000	-0.000051	25.584589	0.834522	-2.422110
3688201156.146000	-0.000063	25.482538	0.844432	-2.409309
3688201161.146000	-0.000051	25.605951	0.831418	-2.433212
3688201166.145000	-0.000064	25.384454	0.827376	-2.427898
3688201171.148000	-0.000056	25.604120	0.834168	-2.434934
3688201176.147000	-0.000063	25.408289	0.830938	-2.423560
3688201181.145000	-0.000067	25.484979	0.842387	-2.417688
3688201186.152000	-0.000055	25.521936	0.831784	-2.423391
3688201191.150000	-0.000056	25.653619	0.840358	-2.414558
3688201196.145000	-0.000058	25.646295	0.836506	-2.428238
3688201201.148000	-0.000053	25.557062	0.831801	-2.424257
3688201206.145000	-0.000059	25.518884	0.826756	-2.427530
3688201211.147000	-0.000057	25.567468	0.837516	-2.426560
3688201216.152000	-0.000062	25.422632	0.832638	-2.422839
3688201221.147000	-0.000060	25.552179	0.829738	-2.410948
3688201226.150000	-0.000063	25.533228	0.839501	-2.422355
3688201231.146000	-0.000057	25.532343	0.832588	-2.429923
3688201236.147000	-0.000054	25.761133	0.830391	-2.413326
3688201241.146000	-0.000062	25.522852	0.837790	-2.426003
3688201246.145000	-0.000056	25.514917	0.831684	-2.427580
3688201251.147000	-0.000059	25.679895	0.827161	-2.418315
3688201256.150000	-0.000062	25.565912	0.836912	-2.429164
3688201261.145000	-0.000060	25.436365	0.834661	-2.427034
3688201266.147000	-0.000063	25.483392	0.829585	-2.413898
3688201271.156000	-0.000061	25.457391	0.835263	-2.431395
3688201276.147000	-0.000055	25.471124	0.834478	-2.426433
3688201281.149000	-0.000061	25.480920	0.837413	-2.407441
3688201286.147000	-0.000063	25.383142	0.833703	-2.433869
3688201291.146000	-0.000054	25.445764	0.833372	-2.420531
3688201296.155000	-0.000061	25.446954	0.843959	-2.408066
3688201301.147000	-0.000057	25.636072	0.832952	-2.432842
3688201306.146000	-0.000054	25.446985	0.834197	-2.421283
3688201311.145000	-0.000056	25.575586	0.833214	-2.408031
3688201316.149000	-0.000058	25.455194	0.832181	-2.430904
3688201321.146000	-0.000056	25.505609	0.831382	-2.423656
3688201326.146000	-0.000058	25.596368	0.839131	-2.426607
3688201331.147000	-0.000054	25.563989	0.831415	-2.421702
3688201336.154000	-0.000054	25.619257	0.838154	-2.428487
3688201341.148000	-0.000051	25.716730	0.833451	-2.419802
3688201346.146000	-0.000055	25.643427	0.840887	-2.425236
3688201351.147000	-0.000052	25.652307	0.829755	-2.423850
3688201356.146000	-0.000052	25.709406	0.840685	-2.423940
3688201361.147000	-0.000058	25.465631	0.832075	-2.421894
3688201366.147000	-0.000052	25.776025	0.838871	-2.425080
3688201371.146000	-0.000052	25.571039	0.832674	-2.425440
3688201376.151000	-0.000056	25.602197	0.843234	-2.407803
3688201381.145000	-0.000054	25.576196	0.836003	-2.428951
3688201386.145000	-0.000051	25.688013	0.829057	-2.421164
3688201391.147000	-0.000050	25.658655	0.837367	-2.428970
3688201396.146000	-0.000054	25.606470	0.832007	-2.422110
3688201401.145000	-0.000063	25.416406	0.843206	-2.419509
3688201406.153000	-0.000056	25.426538	0.833472	-2.421545
3688201411.147000	-0.000055	25.585077	0.825501	-2.422744
3688201416.155000	-0.000062	25.552698	0.835549	-2.431046
3688201421.147000	-0.000061	25.410028	0.834088	-2.423561
3688201426.147000	-0.000060	25.461023	0.838387	-2.407288
3688201431.145000	-0.000057	25.460718	0.832600	-2.431862
3688201436.153000	-0.000058	25.546228	0.844856	-2.412867
3688201441.147000	-0.000053	25.517786	0.836024	-2.428292
3688201446.147000	-0.000055	25.529108	0.830700	-2.422554
3688201451.145000	-0.000061	25.508325	0.835312	-2.408187
3688201456.146000	-0.000051	25.654352	0.834578	-2.430330
3688201461.151000	-0.000051	25.548639	0.836150	-2.419329
3688201466.146000	-0.000057	25.559320	0.832425	-2.408437
3688201471.147000	-0.000054	25.593835	0.833709	-2.432527
3688201476.145000	-0.000051	25.518396	0.836985	-2.416491
3688201481.157000	-0.000058	25.567285	0.845154	-2.408582
3688201486.149000	-0.000052	25.480188	0.832370	-2.432959
3688201491.146000	-0.000054	25.540369	0.833005	-2.421779
3688201496.145000	-0.000054	25.588037	0.841757	-2.422951
3688201501.149000	-0.000053	25.532434	0.833459	-2.423103
3688201506.154000	-0.000052	25.779260	0.844119	-2.412716
3688201511.154000	-0.000054	25.577081	0.832932	-2.432478
3688201516.154000	-0.000051	25.699640	0.831253	-2.423140
3688201521.145000	-0.000053	25.645258	0.834579	-2.410532
3688201526.147000	-0.000057	25.470789	0.830338	-2.427804
3688201531.146000	-0.000056	25.575922	0.843390	-2.414456
3688201536.152000	-0.000057	25.585687	0.824615	-2.417587
3688201541.149000	-0.000054	25.487604	0.830822	-2.428477
3688201546.146000	-0.000053	25.677362	0.841711	-2.420157
3688201551.146000	-0.000056	25.552698	0.827809	-2.427081
3688201556.145000	-0.000052	25.586603	0.834156	-2.432877
3688201561.151000	-0.000053	25.710626	0.839932	-2.424803
3688201566.151000	-0.000048	25.753015	0.826997	-2.424155
3688201571.147000	-0.000056	25.564233	0.835299	-2.431093
3688201576.148000	-0.000054	25.639429	0.829171	-2.414500
3688201581.146000	-0.000054	25.555109	0.836334	-2.429813
3688201586.147000	-0.000056	25.541040	0.830376	-2.411535
3688201591.155000	-0.000055	25.438379	0.834021	-2.424335
3688201596.149000	-0.000059	25.553552	0.840310	-2.408846
3688201601.147000	-0.000049	25.497400	0.834077	-2.421659
3688201606.145000	-0.000062	25.595422	0.837655	-2.428122
3688201611.147000	-0.000063	25.405328	0.831801	-2.406663
3688201616.146000	-0.000053	25.528436	0.833529	-2.424239
3688201621.147000	-0.000049	25.687616	0.836677	-2.431762
3688201626.153000	-0.000055	25.568781	0.840924	-2.404067
3688201631.146000	-0.000054	25.578882	0.830197	-2.424063
3688201636.145000	-0.000055	25.496698	0.833772	-2.426760
3688201641.147000	-0.000054	25.673883	0.836304	-2.429214
3688201646.148000	-0.000055	25.649133	0.843081	-2.421681
3688201651.146000	-0.000057	25.618280	0.831702	-2.409775
3688201656.155000	-0.000050	25.803094	0.830175	-2.410666
3688201661.149000	-0.000051	25.683099	0.829219	-2.425931
3688201666.146000	-0.000058	25.518457	0.832355	-2.425010
3688201671.146000	-0.000050	25.657159	0.833247	-2.424401
3688201676.146000	-0.000053	25.543207	0.834387	-2.420983
3688201681.146000	-0.000053	25.565820	0.833225	-2.428517
3688201686.145000	-0.000049	25.767419	0.836809	-2.428940
3688201691.146000	-0.000050	25.742731	0.843418	-2.418398
3688201696.147000	-0.000054	25.625421	0.841297	-2.404674
3688201701.147000	-0.000057	25.549371	0.828254	-2.426520
3688201706.147000	-0.000056	25.527673	0.833815	-2.428411
3688201711.146000	-0.000055	25.710992	0.843888	-2.415784
3688201716.147000	-0.000053	25.673395	0.833910	-2.408664
3688201721.146000	-0.000049	25.594293	0.834063	-2.422667
3688201726.152000	-0.000057	25.348688	0.833717	-2.423640
3688201731.149000	-0.000059	25.468134	0.834032	-2.425630
3688201736.146000	-0.000059	25.539331	0.836296	-2.429057
3688201741.147000	-0.000057	25.560999	0.840947	-2.422284
3688201746.146000	-0.000056	25.666681	0.846336	-2.409018
3688201751.145000	-0.000062	25.478448	0.842676	-2.416381
3688201756.147000	-0.000053	25.555139	0.836449	-2.426967
3688201761.147000	-0.000056	25.529169	0.836977	-2.426676
3688201766.150000	-0.000050	25.610437	0.838091	-2.417614
3688201771.148000	-0.000052	25.526727	0.836861	-2.420907
3688201776.154000	-0.000051	25.571619	0.836762	-2.421845
3688201781.150000	-0.000054	25.516626	0.833955	-2.423976
3688201786.146000	-0.000049	25.711237	0.834348	-2.428656
3688201791.149000	-0.000050	25.602747	0.835482	-2.425615
3688201796.146000	-0.000051	25.571893	0.836541	-2.429904
3688201801.145000	-0.000051	25.769556	0.836268	-2.429696
3688201806.146000	-0.000050	25.600336	0.835978	-2.423899
3688201811.145000	-0.000045	25.672754	0.837660	-2.420513
3688201816.147000	-0.000055	25.551172	0.833321	-2.410030
3688201821.147000	-0.000055	25.743616	0.839700	-2.418899
3688201826.146000	-0.000055	25.634576	0.835747	-2.427887
3688201831.147000	-0.000051	25.633630	0.835205	-2.424588
3688201836.148000	-0.000056	25.575555	0.835230	-2.420161
3688201841.146000	-0.000060	25.535852	0.828447	-2.427704
3688201846.145000	-0.000059	25.434442	0.826528	-2.424960
3688201851.147000	-0.000054	25.654108	0.835481	-2.410160
3688201856.148000	-0.000058	25.644037	0.836197	-2.429840
3688201861.145000	-0.000060	25.511438	0.837164	-2.427943
3688201866.147000	-0.000060	25.380975	0.836502	-2.424407
3688201871.146000	-0.000056	25.460107	0.835807	-2.420594
3688201876.148000	-0.000059	25.524866	0.829478	-2.413058
3688201881.151000	-0.000051	25.675500	0.842365	-2.418188
3688201886.146000	-0.000058	25.645258	0.838014	-2.421901
3688201891.150000	-0.000057	25.566156	0.835588	-2.424470
3688201896.146000	-0.000051	25.523065	0.838489	-2.418166
3688201901.147000	-0.000057	25.471429	0.828899	-2.414441
3688201906.146000	-0.000057	25.622644	0.840347	-2.421665
3688201911.147000	-0.000055	25.512994	0.831673	-2.427697
3688201916.152000	-0.000059	25.528558	0.833659	-2.420326
3688201921.145000	-0.000061	25.504724	0.841716	-2.410266
3688201926.147000	-0.000054	25.601556	0.830154	-2.431879
3688201931.145000	-0.000053	25.461938	0.835856	-2.418826
3688201936.146000	-0.000054	25.598199	0.837812	-2.411732
3688201941.145000	-0.000053	25.608301	0.833561	-2.432002
3688201946.147000	-0.000055	25.583856	0.837453	-2.418422
3688201951.147000	-0.000053	25.629388	0.836656	-2.409838
3688201956.146000	-0.000052	25.718591	0.833984	-2.432602
3688201961.147000	-0.000055	25.562189	0.834088	-2.419362
3688201966.147000	-0.000058	25.540796	0.843336	-2.410353
3688201971.154000	-0.000057	25.482141	0.831028	-2.430188
3688201976.148000	-0.000056	25.463495	0.826994	-2.427112
3688201981.148000	-0.000060	25.587244	0.833840	-2.412708
3688201986.145000	-0.000057	25.639154	0.834616	-2.412484
3688201991.146000	-0.000055	25.606195	0.824592	-2.417871
3688201996.153000	-0.000052	25.654443	0.826148	-2.411120
3688202001.146000	-0.000055	25.649255	0.830004	-2.425925
3688202006.145000	-0.000047	25.649591	0.832964	-2.426739
3688202011.151000	-0.000051	25.676233	0.835082	-2.420692
3688202016.146000	-0.000053	25.630090	0.832458	-2.432803
3688202021.147000	-0.000058	25.538446	0.837017	-2.430687
3688202026.148000	-0.000059	25.573267	0.841816	-2.422276
3688202031.150000	-0.000057	25.619440	0.847268	-2.408085
3688202036.147000	-0.000058	25.600793	0.838859	-2.407684
3688202041.147000	-0.000063	25.479791	0.835593	-2.413747
3688202046.146000	-0.000059	25.615472	0.823511	-2.417609
3688202051.154000	-0.000056	25.730615	0.831471	-2.412440
3688202056.147000	-0.000057	25.692468	0.823546	-2.417553
3688202061.153000	-0.000056	25.708032	0.834876	-2.412062
3688202066.147000	-0.000061	25.594995	0.836828	-2.414540
3688202071.146000	-0.000065	25.485925	0.834553	-2.431223
3688202076.154000	-0.000062	25.388422	0.832053	-2.424347
3688202081.156000	-0.000058	25.471521	0.838240	-2.428043
3688202086.146000	-0.000057	25.517664	0.832890	-2.426741
3688202091.146000	-0.000061	25.526239	0.844695	-2.411762
3688202096.152000	-0.000056	25.632501	0.825831	-2.426557
3688202101.148000	-0.000055	25.630365	0.835136	-2.431132
3688202106.149000	-0.000052	25.577203	0.826594	-2.419260
3688202111.154000	-0.000059	25.644739	0.834450	-2.434061
3688202116.154000	-0.000060	25.605341	0.833668	-2.409994
3688202121.151000	-0.000054	25.528070	0.833044	-2.430807
3688202126.148000	-0.000052	25.709833	0.843877	-2.407194
3688202131.146000	-0.000053	25.599847	0.832406	-2.424114
3688202136.150000	-0.000056	25.653558	0.835510	-2.433326
3688202141.151000	-0.000060	25.670709	0.836628	-2.406366
3688202146.147000	-0.000052	25.587000	0.833577	-2.432511
3688202151.149000	-0.000062	25.509973	0.841395	-2.402942
3688202156.145000	-0.000058	25.370294	0.833577	-2.422125
3688202161.146000	-0.000049	25.718317	0.833026	-2.434349
3688202166.154000	-0.000054	25.614160	0.839426	-2.426413
3688202171.153000	-0.000056	25.562494	0.834702	-2.420466
3688202176.147000	-0.000057	25.509027	0.836716	-2.430971
3688202181.151000	-0.000064	25.407281	0.840401	-2.406405
3688202186.147000	-0.000055	25.552087	0.831380	-2.425848
3688202191.145000	-0.000051	25.767175	0.840220	-2.423260
3688202196.148000	-0.000055	25.687189	0.827006	-2.411841
3688202201.149000	-0.000053	25.511865	0.832823	-2.422789
3688202206.152000	-0.000061	25.539026	0.838123	-2.426918
3688202211.148000	-0.000059	25.481927	0.828177	-2.412200
3688202216.145000	-0.000060	25.487360	0.834148	-2.428683
3688202221.153000	-0.000061	25.571710	0.839368	-2.427133
3688202226.151000	-0.000058	25.551569	0.846174	-2.403172
3688202231.147000	-0.000053	25.656976	0.831408	-2.423061
3688202236.147000	-0.000054	25.609644	0.832680	-2.428976
3688202241.148000	-0.000056	25.613580	0.837523	-2.428793
3688202246.153000	-0.000060	25.556146	0.839860	-2.424171
3688202251.147000	-0.000062	25.529260	0.840558	-2.403730
3688202256.145000	-0.000055	25.625513	0.829749	-2.425659
3688202261.152000	-0.000048	25.619379	0.833415	-2.423340
3688202266.148000	-0.000055	25.592828	0.831862	-2.435874
3688202271.147000	-0.000053	25.762689	0.837279	-2.427794
3688202276.145000	-0.000059	25.578149	0.841358	-2.405133
3688202281.145000	-0.000055	25.695154	0.823301	-2.419877
3688202286.147000	-0.000056	25.579675	0.832627	-2.424615
3688202291.147000	-0.000058	25.548853	0.833349	-2.433087
3688202296.153000	-0.000063	25.470605	0.843454	-2.416681
3688202301.146000	-0.000054	25.602899	0.832272	-2.423408
3688202306.147000	-0.000055	25.579370	0.836172	-2.430771
3688202311.145000	-0.000057	25.745569	0.843133	-2.415918
3688202316.147000	-0.000063	25.574213	0.831922	-2.411253
3688202321.146000	-0.000061	25.611810	0.828728	-2.427323
3688202326.148000	-0.000056	25.607813	0.831287	-2.427258
3688202331.147000	-0.000057	25.593439	0.831717	-2.436845
3688202336.146000	-0.000058	25.680811	0.840148	-2.424370
3688202341.152000	-0.000050	25.695764	0.834956	-2.407899
3688202346.145000	-0.000055	25.535364	0.833304	-2.433033
3688202351.149000	-0.000060	25.590295	0.842677	-2.420509
3688202356.145000	-0.000055	25.512720	0.834161	-2.421083
3688202361.150000	-0.000055	25.525873	0.836985	-2.429593
3688202366.147000	-0.000053	25.601923	0.831902	-2.421263
3688202371.150000	-0.000052	25.599176	0.836293	-2.429569
3688202376.155000	-0.000059	25.600977	0.832802	-2.408635
3688202381.147000	-0.000058	25.503198	0.835525	-2.429269
3688202386.145000	-0.000058	25.589044	0.834644	-2.404827
3688202391.148000	-0.000055	25.472345	0.833280	-2.424197
3688202396.146000	-0.000060	25.523065	0.842518	-2.418138
3688202401.146000	-0.000054	25.454340	0.834582	-2.419128
3688202406.153000	-0.000057	25.658105	0.837575	-2.428955
3688202411.145000	-0.000056	25.546594	0.835788	-2.420218
3688202416.147000	-0.000058	25.533136	0.839242	-2.427691
3688202421.145000	-0.000055	25.447870	0.834824	-2.420537
3688202426.148000	-0.000057	25.695032	0.841684	-2.423941
3688202431.147000	-0.000056	25.577753	0.835988	-2.417118
3688202436.147000	-0.000056	25.555750	0.843960	-2.408290
3688202441.151000	-0.000054	25.462244	0.831033	-2.426935
3688202446.147000	-0.000053	25.606134	0.825070	-2.417724
3688202451.146000	-0.000054	25.633325	0.832788	-2.433439
3688202456.150000	-0.000049	25.836450	0.830090	-2.409934
3688202461.157000	-0.000052	25.624475	0.833909	-2.432087
3688202466.146000	-0.000051	25.584161	0.836824	-2.419970
3688202471.151000	-0.000053	25.692590	0.837963	-2.431213
3688202476.148000	-0.000051	25.668481	0.835289	-2.420366
3688202481.147000	-0.000054	25.664514	0.844093	-2.416425
3688202486.146000	-0.000052	25.538049	0.830851	-2.426647
3688202491.154000	-0.000058	25.489160	0.844114	-2.417693
3688202496.152000	-0.000055	25.605249	0.833124	-2.429728
3688202501.151000	-0.000052	25.700555	0.841700	-2.404577
3688202506.147000	-0.000052	25.633386	0.831121	-2.429340
3688202511.146000	-0.000057	25.636713	0.840000	-2.407009
3688202516.148000	-0.000051	25.526453	0.832728	-2.421370
3688202521.153000	-0.000052	25.622705	0.842978	-2.416972
3688202526.150000	-0.000055	25.512384	0.829519	-2.429459
3688202531.150000	-0.000056	25.571069	0.826249	-2.419384
3688202536.147000	-0.000053	25.686243	0.833888	-2.430996
3688202541.147000	-0.000057	25.613794	0.837624	-2.404735
3688202546.146000	-0.000055	25.556970	0.832391	-2.429541
3688202551.146000	-0.000056	25.603723	0.840014	-2.407131
3688202556.146000	-0.000057	25.421899	0.832102	-2.423804
