3688398073.012000	-0.000060	26.106317	0.824544	-2.426417
3688398078.011000	-0.000065	26.120935	0.822660	-2.417604
3688398083.011000	-0.000062	26.163995	0.827408	-2.435740
3688398088.012000	-0.000059	26.185419	0.826985	-2.425608
3688398093.011000	-0.000063	26.222070	0.822339	-2.418653
3688398098.010000	-0.000062	26.193964	0.826893	-2.434940
3688398103.011000	-0.000061	26.167993	0.823789	-2.428251
3688398108.011000	-0.000065	26.215082	0.833620	-2.425236
3688398113.011000	-0.000061	26.169580	0.823898	-2.428862
3688398118.011000	-0.000063	26.227930	0.821729	-2.419414
3688398123.010000	-0.000060	26.234338	0.827969	-2.432995
3688398128.013000	-0.000060	26.132043	0.824571	-2.427024
3688398133.012000	-0.000064	26.225183	0.820536	-2.419126
3688398138.015000	-0.000063	26.203821	0.828663	-2.435269
3688398143.012000	-0.000064	26.100000	0.825222	-2.432856
3688398148.012000	-0.000067	26.192224	0.821091	-2.419365
3688398153.013000	-0.000068	26.181818	0.829825	-2.430981
3688398158.011000	-0.000065	26.120477	0.827243	-2.429661
3688398163.010000	-0.000067	26.148279	0.822281	-2.425133
3688398168.014000	-0.000068	26.039240	0.829075	-2.434748
3688398173.012000	-0.000067	26.066736	0.829807	-2.422767
3688398178.013000	-0.000066	26.200159	0.837590	-2.418042
3688398183.013000	-0.000060	26.162622	0.823587	-2.429238
3688398188.011000	-0.000065	26.210565	0.825839	-2.416166
3688398193.012000	-0.000062	26.179987	0.823263	-2.434870
3688398198.011000	-0.000066	26.203851	0.821177	-2.426507
3688398203.011000	-0.000064	26.271326	0.831371	-2.427239
3688398208.012000	-0.000061	26.096674	0.824570	-2.426386
3688398213.011000	-0.000068	26.112543	0.822281	-2.418293
3688398218.012000	-0.000066	26.067621	0.823440	-2.439434
3688398223.012000	-0.000069	26.077386	0.820148	-2.425540
3688398228.012000	-0.000070	26.056329	0.829704	-2.431691
3688398233.012000	-0.000068	25.992792	0.826698	-2.422452
3688398238.011000	-0.000073	26.003503	0.834342	-2.414979
3688398243.010000	-0.000069	26.009302	0.823644	-2.435195
3688398248.012000	-0.000071	26.011407	0.831858	-2.409066
3688398253.011000	-0.000070	26.040094	0.825050	-2.436114
3688398258.010000	-0.000065	26.194910	0.823453	-2.415211
3688398263.012000	-0.000064	26.109064	0.824529	-2.434916
3688398268.011000	-0.000067	26.117548	0.826727	-2.413764
3688398273.013000	-0.000063	26.069879	0.826703	-2.426936
3688398278.011000	-0.000062	26.148340	0.835055	-2.412338
3688398283.010000	-0.000066	25.966028	0.823243	-2.432696
3688398288.012000	-0.000068	26.116907	0.831340	-2.430514
3688398293.013000	-0.000069	25.967004	0.823292	-2.425759
3688398298.010000	-0.000067	26.058252	0.832539	-2.429086
3688398303.017000	-0.000066	26.095789	0.825497	-2.415913
3688398308.012000	-0.000063	26.182214	0.827248	-2.433648
3688398313.011000	-0.000061	26.206049	0.821907	-2.417181
3688398318.011000	-0.000059	26.120294	0.825654	-2.433044
3688398323.011000	-0.000063	26.167627	0.836327	-2.417009
3688398328.011000	-0.000062	26.165186	0.817764	-2.426678
3688398333.011000	-0.000061	26.065607	0.825070	-2.431442
3688398338.010000	-0.000060	26.226221	0.831245	-2.430685
3688398343.011000	-0.000059	26.300684	0.835239	-2.422051
3688398348.011000	-0.000061	26.155389	0.835828	-2.410040
3688398353.010000	-0.000063	26.106836	0.818527	-2.422040
3688398358.012000	-0.000065	26.116327	0.819343	-2.431703
3688398363.011000	-0.000061	26.065942	0.826248	-2.429617
3688398368.013000	-0.000061	26.048547	0.827193	-2.425470
3688398373.011000	-0.000066	26.062250	0.826457	-2.436127
3688398378.010000	-0.000063	26.163324	0.829585	-2.434824
3688398383.013000	-0.000063	26.188043	0.831408	-2.429262
3688398388.011000	-0.000064	26.092798	0.836152	-2.410613
3688398393.011000	-0.000064	26.119836	0.820331	-2.418648
3688398398.012000	-0.000064	26.049860	0.818933	-2.430665
3688398403.011000	-0.000062	26.002222	0.825935	-2.427207
3688398408.012000	-0.000066	25.919183	0.827122	-2.435400
3688398413.011000	-0.000061	26.180872	0.831419	-2.430164
3688398418.010000	-0.000063	26.180292	0.837180	-2.417207
3688398423.011000	-0.000060	26.196497	0.828104	-2.414332
3688398428.011000	-0.000060	26.134180	0.823545	-2.427449
3688398433.015000	-0.000060	26.032190	0.827928	-2.425996
3688398438.016000	-0.000062	26.037378	0.826216	-2.434608
3688398443.012000	-0.000060	26.210260	0.831349	-2.429648
3688398448.011000	-0.000061	26.184259	0.837213	-2.408226
3688398453.011000	-0.000061	26.235590	0.819757	-2.420614
3688398458.015000	-0.000062	26.151941	0.821594	-2.418673
3688398463.011000	-0.000060	26.103387	0.823994	-2.427596
3688398468.011000	-0.000061	26.042322	0.827753	-2.425530
3688398473.010000	-0.000064	26.071954	0.826359	-2.435913
3688398478.011000	-0.000063	26.103723	0.828739	-2.435732
3688398483.011000	-0.000060	26.246606	0.833336	-2.428354
3688398488.014000	-0.000061	26.264978	0.834003	-2.426644
3688398493.013000	-0.000062	26.188013	0.835599	-2.410486
3688398498.012000	-0.000062	26.146844	0.816705	-2.427124
3688398503.012000	-0.000056	26.231439	0.825930	-2.427794
3688398508.012000	-0.000059	26.198083	0.825999	-2.433369
3688398513.011000	-0.000060	26.231958	0.828266	-2.434707
3688398518.012000	-0.000059	26.229822	0.832111	-2.431001
3688398523.012000	-0.000061	26.216394	0.839819	-2.408722
3688398528.012000	-0.000061	26.195917	0.828959	-2.413571
3688398533.012000	-0.000064	26.122064	0.815582	-2.431172
3688398538.010000	-0.000062	26.025568	0.823874	-2.432745
3688398543.012000	-0.000063	26.076837	0.826425	-2.435309
3688398548.011000	-0.000062	26.187677	0.832977	-2.426892
3688398553.013000	-0.000061	26.221887	0.836028	-2.414673
3688398558.012000	-0.000063	26.155939	0.819829	-2.421084
3688398563.011000	-0.000063	26.075067	0.824475	-2.430067
3688398568.014000	-0.000065	26.004846	0.827818	-2.426556
3688398573.011000	-0.000067	25.994165	0.825616	-2.432892
3688398578.010000	-0.000067	26.033563	0.829841	-2.432634
3688398583.011000	-0.000065	26.149011	0.832295	-2.431566
3688398588.012000	-0.000065	26.161829	0.838290	-2.414635
3688398593.013000	-0.000064	26.169153	0.834424	-2.417002
3688398598.013000	-0.000064	26.136163	0.821282	-2.415937
3688398603.011000	-0.000066	25.979486	0.824576	-2.427823
3688398608.010000	-0.000071	25.892480	0.826630	-2.427383
3688398613.012000	-0.000067	25.951685	0.827594	-2.430799
3688398618.012000	-0.000065	26.052179	0.831516	-2.430107
3688398623.013000	-0.000065	26.119073	0.831631	-2.429157
3688398628.011000	-0.000067	26.056482	0.834487	-2.410229
3688398633.014000	-0.000070	26.066248	0.818476	-2.422218
3688398638.015000	-0.000071	25.988977	0.816228	-2.426886
3688398643.011000	-0.000069	25.986841	0.824348	-2.434672
3688398648.010000	-0.000067	26.099847	0.832789	-2.427467
3688398653.012000	-0.000065	26.146265	0.835508	-2.410582
3688398658.011000	-0.000067	26.119714	0.824091	-2.430241
3688398663.012000	-0.000068	25.965234	0.825204	-2.431014
3688398668.011000	-0.000066	26.128870	0.829756	-2.431856
3688398673.010000	-0.000065	26.132227	0.824369	-2.413532
3688398678.011000	-0.000065	26.040918	0.822127	-2.429955
3688398683.011000	-0.000068	25.930963	0.826043	-2.434928
3688398688.011000	-0.000071	25.992944	0.833452	-2.425688
3688398693.012000	-0.000072	25.908655	0.827288	-2.409924
3688398698.011000	-0.000064	25.951135	0.826473	-2.426439
3688398703.012000	-0.000069	25.991724	0.826957	-2.434882
3688398708.011000	-0.000070	26.026239	0.833488	-2.426324
3688398713.010000	-0.000067	26.046106	0.819811	-2.420192
3688398718.011000	-0.000064	26.009149	0.827395	-2.427445
3688398723.011000	-0.000063	26.132501	0.829772	-2.432138
3688398728.011000	-0.000063	26.180750	0.837534	-2.413021
3688398733.012000	-0.000066	26.103204	0.830177	-2.410225
3688398738.011000	-0.000068	26.091577	0.815807	-2.428407
3688398743.012000	-0.000065	26.087305	0.817817	-2.425189
3688398748.012000	-0.000065	26.045831	0.824458	-2.428018
3688398753.011000	-0.000063	26.140161	0.826344	-2.427402
3688398758.012000	-0.000063	26.143518	0.822086	-2.429293
3688398763.012000	-0.000064	26.124292	0.822824	-2.428819
3688398768.010000	-0.000063	26.116052	0.822188	-2.432218
3688398773.012000	-0.000066	26.105035	0.817192	-2.428697
3688398778.012000	-0.000067	26.106287	0.817091	-2.422430
3688398783.010000	-0.000066	26.095575	0.816842	-2.424875
3688398788.015000	-0.000065	26.185327	0.834017	-2.420735
3688398793.010000	-0.000066	26.117853	0.829017	-2.432517
3688398798.012000	-0.000062	26.100153	0.826274	-2.436913
3688398803.012000	-0.000060	26.188409	0.830076	-2.432647
3688398808.010000	-0.000062	26.123682	0.832698	-2.430329
3688398813.012000	-0.000062	26.121851	0.828875	-2.430630
3688398818.012000	-0.000063	26.068750	0.829222	-2.423971
3688398823.013000	-0.000066	26.108148	0.820255	-2.426225
3688398828.011000	-0.000067	26.065118	0.828670	-2.414340
3688398833.011000	-0.000067	26.170435	0.828405	-2.431346
3688398838.012000	-0.000064	26.159418	0.825117	-2.435664
3688398843.011000	-0.000062	26.082147	0.827321	-2.429532
3688398848.015000	-0.000066	26.073297	0.826293	-2.425915
3688398853.013000	-0.000072	26.022333	0.818711	-2.421470
3688398858.011000	-0.000067	26.091028	0.821515	-2.416334
3688398863.010000	-0.000066	26.057458	0.831332	-2.414847
3688398868.012000	-0.000068	26.131372	0.830262	-2.427056
3688398873.012000	-0.000069	25.995813	0.830950	-2.430182
3688398878.012000	-0.000068	26.063318	0.830848	-2.429993
3688398883.014000	-0.000065	26.057458	0.829364	-2.424956
3688398888.012000	-0.000069	25.932520	0.825531	-2.429081
3688398893.011000	-0.000072	26.005212	0.820472	-2.420114
3688398898.011000	-0.000069	26.092554	0.832502	-2.418751
3688398903.010000	-0.000065	26.153925	0.826199	-2.435191
3688398908.012000	-0.000064	26.030237	0.826877	-2.430366
3688398913.011000	-0.000066	26.018640	0.827016	-2.430094
3688398918.010000	-0.000070	26.004602	0.825904	-2.429534
3688398923.011000	-0.000070	26.007379	0.826377	-2.417624
3688398928.011000	-0.000073	26.000940	0.829845	-2.430524
3688398933.012000	-0.000073	25.889154	0.823716	-2.436839
3688398938.013000	-0.000072	25.895563	0.824913	-2.427454
3688398943.011000	-0.000071	26.070245	0.825379	-2.415363
3688398948.016000	-0.000066	26.082758	0.826096	-2.434423
3688398953.012000	-0.000065	26.052240	0.826617	-2.428041
3688398958.013000	-0.000068	26.110254	0.825565	-2.414195
3688398963.013000	-0.000067	26.132227	0.828913	-2.433719
3688398968.011000	-0.000063	26.127344	0.826945	-2.431392
3688398973.011000	-0.000064	26.050989	0.824550	-2.429193
3688398978.012000	-0.000067	26.094568	0.836436	-2.415051
3688398983.010000	-0.000064	26.168176	0.830667	-2.429702
3688398988.012000	-0.000060	26.195947	0.830565	-2.429965
3688398993.011000	-0.000066	26.097925	0.836929	-2.415463
3688398998.010000	-0.000065	26.144006	0.834530	-2.420626
3688399003.012000	-0.000064	26.106165	0.829823	-2.431133
3688399008.010000	-0.000061	26.266138	0.832354	-2.429579
3688399013.011000	-0.000064	26.152551	0.834588	-2.424841
3688399018.012000	-0.000064	26.209924	0.837092	-2.417910
3688399023.010000	-0.000064	26.126245	0.833508	-2.411784
3688399028.014000	-0.000064	26.097833	0.833149	-2.412803
3688399033.011000	-0.000064	26.049493	0.823398	-2.417742
3688399038.011000	-0.000063	26.165216	0.821425	-2.417356
3688399043.011000	-0.000064	26.012537	0.818425	-2.423055
3688399048.011000	-0.000065	25.973993	0.822254	-2.427664
3688399053.011000	-0.000063	25.954401	0.828740	-2.425707
3688399058.011000	-0.000063	25.870721	0.830485	-2.424472
3688399063.010000	-0.000067	25.866449	0.827781	-2.430148
3688399068.012000	-0.000065	25.853876	0.828363	-2.428004
3688399073.011000	-0.000067	25.833154	0.828565	-2.427122
3688399078.010000	-0.000062	26.020685	0.829257	-2.430775
3688399083.012000	-0.000062	26.156915	0.834403	-2.426930
3688399088.011000	-0.000066	26.083368	0.827009	-2.412563
3688399093.011000	-0.000063	25.967249	0.823411	-2.429385
3688399098.012000	-0.000063	25.932092	0.828439	-2.425769
3688399103.010000	-0.000065	25.934808	0.829586	-2.434718
3688399108.011000	-0.000060	25.968713	0.833152	-2.427397
3688399113.015000	-0.000062	26.166589	0.834792	-2.424918
3688399118.011000	-0.000062	26.071649	0.831643	-2.412161
3688399123.012000	-0.000061	26.153772	0.824576	-2.414971
3688399128.011000	-0.000058	26.225824	0.817082	-2.426629
3688399133.012000	-0.000058	26.082941	0.821208	-2.418489
3688399138.014000	-0.000059	26.083887	0.835232	-2.416818
3688399143.017000	-0.000059	26.233453	0.829733	-2.431923
3688399148.012000	-0.000055	26.267358	0.832596	-2.429003
3688399153.014000	-0.000058	26.139124	0.832780	-2.427709
3688399158.010000	-0.000064	26.003534	0.833846	-2.426476
3688399163.012000	-0.000059	26.020349	0.833205	-2.420663
3688399168.014000	-0.000061	26.028925	0.823806	-2.428440
3688399173.016000	-0.000061	26.102502	0.834214	-2.412878
3688399178.011000	-0.000057	26.172723	0.833215	-2.419149
3688399183.011000	-0.000059	26.087305	0.827118	-2.437980
3688399188.017000	-0.000061	25.975183	0.827377	-2.422907
3688399193.012000	-0.000062	26.072961	0.820531	-2.422647
3688399198.011000	-0.000067	26.004877	0.834835	-2.419044
3688399203.014000	-0.000062	25.966089	0.824734	-2.433171
3688399208.012000	-0.000059	26.043695	0.828917	-2.422971
3688399213.010000	-0.000058	26.200647	0.819670	-2.426492
3688399218.013000	-0.000058	26.196375	0.834063	-2.422677
3688399223.010000	-0.000059	26.109644	0.827744	-2.429953
3688399228.013000	-0.000061	26.152704	0.824160	-2.427171
3688399233.012000	-0.000060	26.199426	0.835940	-2.410322
3688399238.012000	-0.000057	26.103540	0.824915	-2.434867
3688399243.017000	-0.000061	26.114252	0.831363	-2.410939
3688399248.011000	-0.000066	26.012903	0.827545	-2.433677
3688399253.010000	-0.000060	26.008356	0.827067	-2.425833
3688399258.012000	-0.000067	26.106378	0.834229	-2.427996
3688399263.011000	-0.000064	25.990625	0.826747	-2.436030
3688399268.011000	-0.000067	26.003473	0.821336	-2.426906
3688399273.012000	-0.000067	26.011072	0.834331	-2.423176
3688399278.010000	-0.000069	25.894037	0.825646	-2.436387
3688399283.011000	-0.000068	25.861353	0.828702	-2.422728
3688399288.011000	-0.000070	25.953302	0.828173	-2.414746
3688399293.010000	-0.000070	25.919397	0.829026	-2.435387
3688399298.013000	-0.000072	25.810541	0.824564	-2.424768
3688399303.011000	-0.000073	25.782098	0.834876	-2.411205
3688399308.011000	-0.000066	25.839838	0.826614	-2.434295
3688399313.011000	-0.000068	25.891443	0.822436	-2.426743
3688399318.010000	-0.000067	25.971460	0.836192	-2.417499
3688399323.012000	-0.000062	25.954370	0.824932	-2.437210
3688399328.012000	-0.000061	26.063989	0.824443	-2.427885
3688399333.012000	-0.000064	26.027094	0.834111	-2.424392
3688399338.016000	-0.000058	25.995660	0.827763	-2.425807
3688399343.011000	-0.000065	26.118127	0.827259	-2.414641
3688399348.012000	-0.000060	26.018304	0.825548	-2.429318
3688399353.011000	-0.000063	26.037836	0.824186	-2.414047
3688399358.010000	-0.000058	26.108972	0.830159	-2.431877
3688399363.011000	-0.000059	26.148676	0.824161	-2.423966
3688399368.011000	-0.000066	26.036646	0.834225	-2.429082
3688399373.010000	-0.000061	25.983789	0.827437	-2.426899
3688399378.011000	-0.000064	26.021356	0.838386	-2.412771
3688399383.011000	-0.000062	25.969446	0.825404	-2.431728
3688399388.011000	-0.000061	26.105371	0.835204	-2.412251
3688399393.013000	-0.000059	26.025354	0.828023	-2.423757
3688399398.011000	-0.000061	26.160028	0.835110	-2.423661
3688399403.012000	-0.000063	26.081262	0.820288	-2.420973
3688399408.012000	-0.000062	25.998193	0.827173	-2.432014
3688399413.010000	-0.000065	26.077875	0.838795	-2.414967
3688399418.011000	-0.000065	26.078821	0.819294	-2.429198
3688399423.011000	-0.000063	25.929163	0.827655	-2.433290
3688399428.010000	-0.000061	26.082483	0.837880	-2.408403
3688399433.011000	-0.000064	26.033319	0.822704	-2.426745
3688399438.012000	-0.000066	25.987512	0.827506	-2.434896
3688399443.012000	-0.000064	26.091638	0.833227	-2.429938
3688399448.012000	-0.000064	26.109094	0.829482	-2.410764
3688399453.011000	-0.000063	25.998254	0.824838	-2.428250
3688399458.014000	-0.000065	25.954858	0.825339	-2.433266
3688399463.011000	-0.000066	26.040979	0.836703	-2.418916
3688399468.010000	-0.000065	26.073328	0.818895	-2.430591
3688399473.012000	-0.000061	26.059290	0.826422	-2.433160
3688399478.011000	-0.000062	26.143915	0.835214	-2.419724
3688399483.012000	-0.000065	26.045343	0.817455	-2.425775
3688399488.011000	-0.000068	25.932001	0.828989	-2.431045
3688399493.016000	-0.000072	25.968042	0.837881	-2.412715
3688399498.011000	-0.000069	25.896844	0.823288	-2.426056
3688399503.012000	-0.000068	25.876367	0.826768	-2.430055
3688399508.011000	-0.000069	26.051111	0.832386	-2.431445
3688399513.012000	-0.000067	26.092371	0.836867	-2.414626
3688399518.012000	-0.000064	26.080408	0.820682	-2.422755
3688399523.012000	-0.000060	26.068475	0.828470	-2.425570
3688399528.011000	-0.000062	26.114221	0.831018	-2.434524
3688399533.011000	-0.000062	26.076257	0.837480	-2.419666
3688399538.011000	-0.000062	26.031976	0.835261	-2.412479
3688399543.011000	-0.000065	25.913782	0.821728	-2.430717
3688399548.010000	-0.000066	25.833459	0.827278	-2.429517
3688399553.013000	-0.000067	25.936700	0.831639	-2.431876
3688399558.012000	-0.000066	25.955621	0.836423	-2.407083
3688399563.012000	-0.000070	25.823389	0.818278	-2.423064
3688399568.011000	-0.000066	25.949304	0.827840	-2.425623
3688399573.009000	-0.000068	25.990564	0.832388	-2.428707
3688399578.013000	-0.000070	25.910486	0.835028	-2.406210
3688399583.012000	-0.000066	25.903772	0.827262	-2.430542
3688399588.012000	-0.000065	25.989252	0.827900	-2.412504
3688399593.012000	-0.000067	25.875696	0.828497	-2.432454
3688399598.011000	-0.000069	25.908990	0.825967	-2.413745
3688399603.010000	-0.000069	25.834161	0.826459	-2.432114
3688399608.011000	-0.000064	25.981592	0.833483	-2.427481
3688399613.010000	-0.000068	25.899438	0.825110	-2.412169
3688399618.015000	-0.000062	25.956537	0.828614	-2.425675
3688399623.012000	-0.000062	26.042383	0.830992	-2.432940
3688399628.010000	-0.000061	26.112299	0.823154	-2.416992
3688399633.012000	-0.000060	26.002679	0.826112	-2.429943
3688399638.011000	-0.000062	26.123041	0.836071	-2.409410
3688399643.013000	-0.000060	26.004877	0.826188	-2.423119
3688399648.011000	-0.000064	26.058282	0.834452	-2.421994
3688399653.011000	-0.000064	25.919916	0.825079	-2.428936
3688399658.011000	-0.000062	26.092493	0.820830	-2.422318
3688399663.011000	-0.000060	26.156305	0.834515	-2.421898
3688399668.014000	-0.000058	26.085168	0.828256	-2.421664
3688399673.013000	-0.000064	26.106195	0.838775	-2.413788
3688399678.011000	-0.000064	26.035303	0.830451	-2.429628
3688399683.011000	-0.000063	25.920709	0.830271	-2.424736
3688399688.012000	-0.000067	25.904810	0.823071	-2.424328
3688399693.011000	-0.000067	25.950037	0.819946	-2.424003
3688399698.011000	-0.000068	25.889246	0.832932	-2.413450
3688399703.015000	-0.000065	25.972925	0.830374	-2.432917
3688399708.010000	-0.000061	25.979364	0.830195	-2.430409
3688399713.013000	-0.000061	25.955896	0.828950	-2.424059
3688399718.011000	-0.000061	25.843195	0.829544	-2.424347
3688399723.010000	-0.000060	25.907037	0.829860	-2.424971
3688399728.012000	-0.000065	25.922906	0.820981	-2.428306
3688399733.012000	-0.000067	26.048120	0.817955	-2.426451
3688399738.013000	-0.000068	25.961389	0.830250	-2.414309
3688399743.011000	-0.000061	26.069818	0.826574	-2.413813
3688399748.013000	-0.000064	26.145227	0.830167	-2.430521
3688399753.012000	-0.000059	26.084497	0.831126	-2.431176
3688399758.011000	-0.000064	26.005975	0.831319	-2.426623
3688399763.010000	-0.000060	26.005060	0.832136	-2.419820
3688399768.012000	-0.000063	26.057886	0.820592	-2.425480
3688399773.011000	-0.000061	26.079614	0.819773	-2.425497
3688399778.011000	-0.000066	26.038995	0.827269	-2.415026
3688399783.011000	-0.000067	26.036523	0.832638	-2.422975
3688399788.011000	-0.000062	26.107080	0.829340	-2.431667
3688399793.012000	-0.000062	26.015802	0.828597	-2.429866
3688399798.013000	-0.000067	25.877466	0.830533	-2.423980
3688399803.010000	-0.000064	25.923914	0.828781	-2.423383
3688399808.012000	-0.000066	26.002130	0.820256	-2.433723
3688399813.011000	-0.000061	26.068109	0.820750	-2.430586
3688399818.010000	-0.000065	25.961847	0.819550	-2.427635
3688399823.014000	-0.000071	25.983484	0.829403	-2.415232
3688399828.010000	-0.000066	25.995111	0.815802	-2.429080
3688399833.012000	-0.000066	25.934625	0.816521	-2.428629
3688399838.013000	-0.000067	25.912653	0.818659	-2.426983
3688399843.011000	-0.000071	25.814600	0.823708	-2.432384
3688399848.012000	-0.000071	25.787958	0.820008	-2.426545
3688399853.013000	-0.000070	25.837732	0.818643	-2.426399
3688399858.011000	-0.000072	25.791925	0.820193	-2.431119
3688399863.018000	-0.000076	25.807520	0.823533	-2.419458
3688399868.011000	-0.000066	25.861322	0.824039	-2.428205
3688399873.011000	-0.000071	25.835931	0.825074	-2.428801
3688399878.012000	-0.000067	25.868036	0.826505	-2.427243
3688399883.016000	-0.000066	25.861261	0.826326	-2.431266
3688399888.013000	-0.000071	25.839929	0.827644	-2.434235
3688399893.011000	-0.000068	25.887872	0.832475	-2.429448
3688399898.010000	-0.000068	25.921136	0.834521	-2.426149
3688399903.012000	-0.000068	25.973627	0.833962	-2.426957
3688399908.017000	-0.000066	26.040247	0.836634	-2.424012
3688399913.011000	-0.000067	26.016687	0.838718	-2.415488
3688399918.012000	-0.000066	26.076563	0.831947	-2.427850
3688399923.011000	-0.000062	26.051813	0.829817	-2.433862
3688399928.018000	-0.000061	25.990472	0.828126	-2.427758
3688399933.012000	-0.000065	25.874384	0.829904	-2.428715
3688399938.011000	-0.000061	25.957758	0.830690	-2.423617
3688399943.016000	-0.000063	26.051202	0.825685	-2.415645
3688399948.011000	-0.000063	26.067072	0.833572	-2.418458
3688399953.012000	-0.000063	26.059167	0.826714	-2.436503
3688399958.011000	-0.000064	26.010614	0.829025	-2.427526
3688399963.010000	-0.000062	26.089471	0.823001	-2.424593
3688399968.012000	-0.000063	26.074182	0.835838	-2.421492
3688399973.012000	-0.000067	25.932764	0.829765	-2.432109
3688399978.012000	-0.000062	25.927576	0.828187	-2.430108
3688399983.012000	-0.000060	25.994836	0.829738	-2.426471
3688399988.011000	-0.000061	25.964594	0.828563	-2.426001
3688399993.012000	-0.000064	26.053430	0.819473	-2.425231
3688399998.011000	-0.000068	25.972498	0.822357	-2.420973
3688400003.011000	-0.000068	26.012537	0.829199	-2.431298
3688400008.012000	-0.000069	25.910852	0.827977	-2.430356
3688400013.011000	-0.000062	25.980768	0.831507	-2.419324
3688400018.010000	-0.000066	25.996362	0.821962	-2.419139
3688400023.012000	-0.000066	26.066583	0.830812	-2.432146
3688400028.011000	-0.000062	26.059564	0.831285	-2.430331
3688400033.011000	-0.000061	26.004572	0.830416	-2.425441
3688400038.011000	-0.000064	26.021997	0.826495	-2.425070
3688400043.012000	-0.000063	26.095575	0.830524	-2.414177
3688400048.012000	-0.000062	26.137720	0.826840	-2.437346
3688400053.014000	-0.000062	25.985651	0.825962	-2.434188
3688400058.010000	-0.000059	26.043054	0.828104	-2.426818
3688400063.012000	-0.000065	26.068384	0.828192	-2.414150
3688400068.011000	-0.000063	26.083368	0.831955	-2.427197
3688400073.011000	-0.000061	26.011285	0.826987	-2.434680
3688400078.012000	-0.000062	25.976709	0.829122	-2.426272
3688400083.012000	-0.000061	26.003564	0.826161	-2.426543
3688400088.012000	-0.000064	26.036890	0.834071	-2.413486
3688400093.013000	-0.000062	26.079034	0.826228	-2.435935
3688400098.010000	-0.000060	25.975763	0.826032	-2.430240
3688400103.012000	-0.000064	26.027734	0.822435	-2.418525
3688400108.011000	-0.000062	26.065240	0.833026	-2.427599
3688400113.010000	-0.000062	26.033228	0.826572	-2.431788
3688400118.012000	-0.000060	26.099786	0.821345	-2.424110
3688400123.012000	-0.000063	26.049982	0.833889	-2.427120
3688400128.011000	-0.000061	26.019434	0.827579	-2.429440
3688400133.012000	-0.000062	26.005365	0.825353	-2.425781
3688400138.010000	-0.000063	26.094843	0.829324	-2.413319
3688400143.012000	-0.000062	26.092706	0.827803	-2.434495
3688400148.012000	-0.000059	25.996210	0.829056	-2.423510
3688400153.010000	-0.000057	26.090570	0.825584	-2.427989
3688400158.012000	-0.000059	26.048425	0.833787	-2.413952
3688400163.011000	-0.000063	26.044458	0.830603	-2.429346
3688400168.012000	-0.000061	26.039270	0.825041	-2.434585
3688400173.011000	-0.000061	25.918909	0.829475	-2.424797
3688400178.011000	-0.000062	25.933893	0.828691	-2.426957
3688400183.012000	-0.000061	26.048059	0.819563	-2.424431
3688400188.012000	-0.000060	26.041620	0.821956	-2.419134
3688400193.011000	-0.000062	26.059656	0.835873	-2.415047
3688400198.012000	-0.000058	26.099054	0.828854	-2.433377
3688400203.013000	-0.000061	26.001947	0.830935	-2.431196
3688400208.010000	-0.000058	26.128076	0.834110	-2.426787
3688400213.013000	-0.000056	26.054468	0.831684	-2.424229
3688400218.010000	-0.000056	26.100916	0.832143	-2.421970
3688400223.013000	-0.000059	26.130518	0.830634	-2.411162
3688400228.011000	-0.000059	26.078943	0.825812	-2.415830
3688400233.011000	-0.000062	26.049921	0.830952	-2.430416
3688400238.012000	-0.000062	26.023981	0.827347	-2.430144
3688400243.011000	-0.000059	25.967065	0.829774	-2.422867
3688400248.011000	-0.000062	25.973138	0.824947	-2.416382
3688400253.011000	-0.000060	25.993494	0.831655	-2.431754
3688400258.011000	-0.000059	25.941858	0.828578	-2.424335
3688400263.012000	-0.000061	25.940668	0.822429	-2.420421
3688400268.011000	-0.000061	26.015253	0.834387	-2.412742
3688400273.011000	-0.000061	26.005792	0.827895	-2.435523
3688400278.014000	-0.000060	25.957544	0.829911	-2.419831
3688400283.014000	-0.000061	25.975000	0.821947	-2.426550
3688400288.010000	-0.000063	25.932245	0.824371	-2.416342
3688400293.012000	-0.000060	26.109674	0.829560	-2.431498
3688400298.017000	-0.000061	26.014154	0.827734	-2.431036
3688400303.011000	-0.000058	26.071893	0.829194	-2.427304
3688400308.012000	-0.000061	26.057214	0.824892	-2.427955
3688400313.011000	-0.000063	26.026971	0.820536	-2.421422
3688400318.013000	-0.000060	26.102014	0.834887	-2.420870
3688400323.012000	-0.000059	26.129205	0.829783	-2.431450
3688400328.011000	-0.000057	26.060815	0.829845	-2.431553
3688400333.011000	-0.000053	26.094629	0.831374	-2.422857
3688400338.011000	-0.000055	26.098840	0.823917	-2.426834
3688400343.011000	-0.000057	26.004175	0.834269	-2.410882
3688400348.011000	-0.000059	26.066156	0.832994	-2.427507
3688400353.010000	-0.000057	26.037805	0.828766	-2.434460
3688400358.012000	-0.000057	26.034753	0.831652	-2.422882
3688400363.011000	-0.000057	25.983423	0.828477	-2.424886
3688400368.010000	-0.000058	26.025842	0.825101	-2.427855
3688400373.012000	-0.000060	25.970880	0.819927	-2.423099
3688400378.011000	-0.000059	26.011804	0.820050	-2.427855
3688400383.011000	-0.000062	26.005396	0.818680	-2.425853
3688400388.012000	-0.000060	26.017938	0.819526	-2.425512
3688400393.010000	-0.000061	25.937585	0.822233	-2.429729
3688400398.012000	-0.000059	26.008142	0.819983	-2.421002
